step,action,eef_pos,good,target_pos
22,[ 0.3         0.03156322  0.         -1.        ],[-0.07855538  0.10955371],True,[0.02964627 0.12332874]
23,[ 0.3         0.03156322  0.         -1.        ],[-0.07471624  0.10997359],True,[0.02964627 0.12332874]
24,[ 0.3         0.03156322  0.         -1.        ],[-0.07088214  0.11039281],True,[0.02964627 0.12332874]
25,[ 0.3         0.03156322  0.         -1.        ],[-0.06705194  0.11081116],True,[0.02964627 0.12332874]
26,[ 0.3         0.03156322  0.         -1.        ],[-0.0632246   0.11122861],True,[0.02964627 0.12332874]
27,[ 0.3         0.03156322  0.         -1.        ],[-0.05939924  0.11164524],True,[0.02964627 0.12332874]
28,[ 0.3         0.03156322  0.         -1.        ],[-0.05557514  0.11206117],True,[0.02964627 0.12332874]
29,[ 0.3         0.03156322  0.         -1.        ],[-0.05175174  0.11247655],True,[0.02964627 0.12332874]
30,[ 0.3         0.03156322  0.         -1.        ],[-0.04792866  0.11289151],True,[0.02964627 0.12332874]
31,[ 0.3         0.03156322  0.         -1.        ],[-0.04410561  0.11330617],True,[0.02964627 0.12332874]
32,[ 0.3         0.03156322  0.         -1.        ],[-0.04028244  0.11372062],True,[0.02964627 0.12332874]
33,[ 0.3         0.03156322  0.         -1.        ],[-0.03645909  0.11413494],True,[0.02964627 0.12332874]
34,[ 0.3         0.03156322  0.         -1.        ],[-0.03263556  0.11454916],True,[0.02964627 0.12332874]
35,[ 0.3         0.03156322  0.         -1.        ],[-0.02881189  0.11496333],True,[0.02964627 0.12332874]
36,[ 0.3         0.03156322  0.         -1.        ],[-0.02498817  0.11537745],True,[0.02964627 0.12332874]
37,[ 0.3         0.03156322  0.         -1.        ],[-0.0211645   0.11579153],True,[0.02964627 0.12332874]
38,[ 0.3         0.03156322  0.         -1.        ],[-0.01734098  0.11620557],True,[0.02964627 0.12332874]
39,[ 0.3         0.03156322  0.         -1.        ],[-0.01351774  0.11661955],True,[0.02964627 0.12332874]
40,[ 0.3         0.03156322  0.         -1.        ],[-0.00969488  0.11703346],True,[0.02964627 0.12332874]
41,[ 0.3         0.03156322  0.         -1.        ],[-0.0058725   0.11744728],True,[0.02964627 0.12332874]
42,[ 0.3         0.03156322  0.         -1.        ],[-0.00205069  0.117861  ],True,[0.02964627 0.12332874]
43,[ 0.3         0.03156322  0.         -1.        ],[0.00177047 0.11827459],True,[0.02964627 0.12332874]
44,[ 0.3         0.03156322  0.         -1.        ],[0.00559088 0.11868794],True,[0.02964627 0.12332874]
45,[ 0.3         0.03156322  0.         -1.        ],[0.00941021 0.11910148],True,[0.02964627 0.12332874]
46,[ 0.3         0.03156322  0.         -1.        ],[0.01322801 0.11951604],True,[0.02964627 0.12332874]
47,[ 0.3         0.03156322  0.         -1.        ],[0.01704389 0.11993232],True,[0.02964627 0.12332874]
48,[ 0  0  0 -1],[0.01928276 0.12023969],True,[0.02964627 0.12332874]
49,[ 0  0  0 -1],[0.02041704 0.1205311 ],True,[0.02964627 0.12332874]
50,[ 0  0  0 -1],[0.02131773 0.12080661],True,[0.02964627 0.12332874]
51,[ 0  0  0 -1],[0.02204772 0.12105751],True,[0.02964627 0.12332874]
52,[ 0  0  0 -1],[0.02261559 0.12127353],True,[0.02964627 0.12332874]
53,[ 0  0  0 -1],[0.02303091 0.12144691],True,[0.02964627 0.12332874]
54,[ 0  0  0 -1],[0.02330642 0.12157911],True,[0.02964627 0.12332874]
55,[ 0  0  0 -1],[0.02349128 0.1216817 ],True,[0.02964627 0.12332874]
56,[ 0  0  0 -1],[0.02363837 0.12176747],True,[0.02964627 0.12332874]
57,[ 0  0  0 -1],[0.02375126 0.12183968],True,[0.02964627 0.12332874]
58,[ 0  0  0 -1],[0.02383707 0.12190082],True,[0.02964627 0.12332874]
59,[ 0  0  0 -1],[0.02390549 0.12195427],True,[0.02964627 0.12332874]
60,[ 0  0  0 -1],[0.02396442 0.12200287],True,[0.02964627 0.12332874]
61,[ 0  0  0 -1],[0.02401371 0.12204752],True,[0.02964627 0.12332874]
62,[ 0  0  0 -1],[0.02404859 0.12208762],True,[0.02964627 0.12332874]
63,[ 0  0  0 -1],[0.02407382 0.12212402],True,[0.02964627 0.12332874]
64,[ 0  0  0 -1],[0.02409231 0.12215725],True,[0.02964627 0.12332874]
65,[ 0  0  0 -1],[0.02410578 0.12218767],True,[0.02964627 0.12332874]
66,[ 0  0  0 -1],[0.02411546 0.12221562],True,[0.02964627 0.12332874]
67,[ 0  0  0 -1],[0.02412225 0.12224139],True,[0.02964627 0.12332874]
68,[ 0  0  0 -1],[0.02412683 0.12226524],True,[0.02964627 0.12332874]
69,[ 0  0  0 -1],[0.02412974 0.12228741],True,[0.02964627 0.12332874]
70,[ 0  0  0 -1],[0.02413138 0.12230808],True,[0.02964627 0.12332874]
71,[ 0  0  0 -1],[0.02413209 0.12232742],True,[0.02964627 0.12332874]
72,[ 0  0  0 -1],[0.02413209 0.12234556],True,[0.02964627 0.12332874]
73,[ 0  0  0 -1],[0.02413158 0.12236261],True,[0.02964627 0.12332874]
74,[ 0  0  0 -1],[0.02413071 0.12237868],True,[0.02964627 0.12332874]
75,[ 0  0  0 -1],[0.02412961 0.12239384],True,[0.02964627 0.12332874]
