step,action,eef_pos,good,target_pos
109,[ 0  0  0 -1],[ 0.11500335 -0.20752461],True,[ 0.118382   -0.20747789]
110,[ 0  0  0 -1],[ 0.11499932 -0.20754214],True,[ 0.118382   -0.20747789]
111,[ 0  0  0 -1],[ 0.11499555 -0.20755886],True,[ 0.118382   -0.20747789]
112,[ 0  0  0 -1],[ 0.11499205 -0.20757482],True,[ 0.118382   -0.20747789]
113,[ 0  0  0 -1],[ 0.11498879 -0.20759005],True,[ 0.118382   -0.20747789]
114,[ 0  0  0 -1],[ 0.11498575 -0.2076046 ],True,[ 0.118382   -0.20747789]
115,[ 0  0  0 -1],[ 0.11498293 -0.20761849],True,[ 0.118382   -0.20747789]
116,[ 0  0  0 -1],[ 0.11498032 -0.20763177],True,[ 0.118382   -0.20747789]
117,[ 0  0  0 -1],[ 0.11497789 -0.20764447],True,[ 0.118382   -0.20747789]
118,[ 0  0  0 -1],[ 0.11497564 -0.20765662],True,[ 0.118382   -0.20747789]
119,[ 0  0  0 -1],[ 0.11497357 -0.20766824],True,[ 0.118382   -0.20747789]
120,[ 0  0  0 -1],[ 0.11497165 -0.20767937],True,[ 0.118382   -0.20747789]
121,[ 0  0  0 -1],[ 0.11496988 -0.20769003],True,[ 0.118382   -0.20747789]
122,[ 0  0  0 -1],[ 0.11496825 -0.20770024],True,[ 0.118382   -0.20747789]
123,[ 0  0  0 -1],[ 0.11496676 -0.20771003],True,[ 0.118382   -0.20747789]
124,[ 0  0  0 -1],[ 0.11496539 -0.20771942],True,[ 0.118382   -0.20747789]
125,[ 0  0  0 -1],[ 0.11496413 -0.20772843],True,[ 0.118382   -0.20747789]
126,[ 0  0  0 -1],[ 0.11496299 -0.20773709],True,[ 0.118382   -0.20747789]
127,[ 0  0  0 -1],[ 0.11496195 -0.20774539],True,[ 0.118382   -0.20747789]
128,[ 0  0  0 -1],[ 0.11496102 -0.20775335],True,[ 0.118382   -0.20747789]
129,[ 0  0  0 -1],[ 0.11496018 -0.20776097],True,[ 0.118382   -0.20747789]
130,[ 0  0  0 -1],[ 0.11495943 -0.20776829],True,[ 0.118382   -0.20747789]
131,[ 0  0  0 -1],[ 0.11495876 -0.20777532],True,[ 0.118382   -0.20747789]
132,[ 0  0  0 -1],[ 0.11495817 -0.20778207],True,[ 0.118382   -0.20747789]
133,[ 0  0  0 -1],[ 0.11495766 -0.20778857],True,[ 0.118382   -0.20747789]
134,[ 0  0  0 -1],[ 0.1149572  -0.20779482],True,[ 0.118382   -0.20747789]
135,[ 0  0  0 -1],[ 0.11495681 -0.20780084],True,[ 0.118382   -0.20747789]
136,[ 0  0  0 -1],[ 0.11495648 -0.20780665],True,[ 0.118382   -0.20747789]
137,[ 0  0  0 -1],[ 0.1149562  -0.20781225],True,[ 0.118382   -0.20747789]
138,[ 0  0  0 -1],[ 0.11495596 -0.20781767],True,[ 0.118382   -0.20747789]
139,[ 0  0  0 -1],[ 0.11495577 -0.2078229 ],True,[ 0.118382   -0.20747789]
140,[ 0  0  0 -1],[ 0.11495562 -0.20782796],True,[ 0.118382   -0.20747789]
141,[ 0  0  0 -1],[ 0.11495551 -0.20783286],True,[ 0.118382   -0.20747789]
142,[ 0  0  0 -1],[ 0.11495543 -0.20783762],True,[ 0.118382   -0.20747789]
143,[ 0  0  0 -1],[ 0.11495539 -0.20784222],True,[ 0.118382   -0.20747789]
144,[ 0  0  0 -1],[ 0.11495537 -0.2078467 ],True,[ 0.118382   -0.20747789]
145,[ 0  0  0 -1],[ 0.11495538 -0.20785104],True,[ 0.118382   -0.20747789]
146,[ 0  0  0 -1],[ 0.11495542 -0.20785527],True,[ 0.118382   -0.20747789]
147,[ 0  0  0 -1],[ 0.11495548 -0.20785938],True,[ 0.118382   -0.20747789]
148,[ 0  0  0 -1],[ 0.11495556 -0.20786339],True,[ 0.118382   -0.20747789]
149,[ 0  0  0 -1],[ 0.11495566 -0.2078673 ],True,[ 0.118382   -0.20747789]
150,[ 0  0  0 -1],[ 0.11495577 -0.20787111],True,[ 0.118382   -0.20747789]
151,[ 0  0  0 -1],[ 0.1149559  -0.20787483],True,[ 0.118382   -0.20747789]
152,[ 0  0  0 -1],[ 0.11495604 -0.20787847],True,[ 0.118382   -0.20747789]
153,[ 0  0  0 -1],[ 0.1149562  -0.20788202],True,[ 0.118382   -0.20747789]
154,[ 0  0  0 -1],[ 0.11495637 -0.2078855 ],True,[ 0.118382   -0.20747789]
155,[ 0  0  0 -1],[ 0.11495654 -0.2078889 ],True,[ 0.118382   -0.20747789]
156,[ 0  0  0 -1],[ 0.11495673 -0.20789224],True,[ 0.118382   -0.20747789]
157,[ 0  0  0 -1],[ 0.11495692 -0.20789551],True,[ 0.118382   -0.20747789]
158,[ 0  0  0 -1],[ 0.11495712 -0.20789872],True,[ 0.118382   -0.20747789]
159,[ 0  0  0 -1],[ 0.11495733 -0.20790187],True,[ 0.118382   -0.20747789]
160,[ 0  0  0 -1],[ 0.11495754 -0.20790497],True,[ 0.118382   -0.20747789]
161,[ 0  0  0 -1],[ 0.11495775 -0.20790801],True,[ 0.118382   -0.20747789]
162,[ 0  0  0 -1],[ 0.11495797 -0.207911  ],True,[ 0.118382   -0.20747789]
163,[ 0  0  0 -1],[ 0.11495819 -0.20791395],True,[ 0.118382   -0.20747789]
164,[ 0  0  0 -1],[ 0.11495841 -0.20791684],True,[ 0.118382   -0.20747789]
165,[ 0  0  0 -1],[ 0.11495864 -0.2079197 ],True,[ 0.118382   -0.20747789]
166,[ 0  0  0 -1],[ 0.11495886 -0.20792251],True,[ 0.118382   -0.20747789]
167,[ 0  0  0 -1],[ 0.11495909 -0.20792528],True,[ 0.118382   -0.20747789]
168,[ 0  0  0 -1],[ 0.11495932 -0.20792802],True,[ 0.118382   -0.20747789]
169,[ 0  0  0 -1],[ 0.11495954 -0.20793071],True,[ 0.118382   -0.20747789]
170,[ 0  0  0 -1],[ 0.11495977 -0.20793338],True,[ 0.118382   -0.20747789]
171,[ 0  0  0 -1],[ 0.11495999 -0.207936  ],True,[ 0.118382   -0.20747789]
172,[ 0  0  0 -1],[ 0.11496021 -0.2079386 ],True,[ 0.118382   -0.20747789]
173,[ 0  0  0 -1],[ 0.11496043 -0.20794117],True,[ 0.118382   -0.20747789]
174,[ 0  0  0 -1],[ 0.11496065 -0.2079437 ],True,[ 0.118382   -0.20747789]
175,[ 0  0  0 -1],[ 0.11496087 -0.20794621],True,[ 0.118382   -0.20747789]
176,[ 0  0  0 -1],[ 0.11496108 -0.20794869],True,[ 0.118382   -0.20747789]
177,[ 0  0  0 -1],[ 0.11496129 -0.20795114],True,[ 0.118382   -0.20747789]
178,[ 0  0  0 -1],[ 0.1149615  -0.20795357],True,[ 0.118382   -0.20747789]
179,[ 0  0  0 -1],[ 0.11496171 -0.20795597],True,[ 0.118382   -0.20747789]
180,[ 0  0  0 -1],[ 0.11496191 -0.20795835],True,[ 0.118382   -0.20747789]
181,[ 0  0  0 -1],[ 0.11496211 -0.20796071],True,[ 0.118382   -0.20747789]
182,[ 0  0  0 -1],[ 0.1149623  -0.20796304],True,[ 0.118382   -0.20747789]
183,[ 0  0  0 -1],[ 0.11496249 -0.20796535],True,[ 0.118382   -0.20747789]
184,[ 0  0  0 -1],[ 0.11496268 -0.20796764],True,[ 0.118382   -0.20747789]
185,[ 0  0  0 -1],[ 0.11496287 -0.20796991],True,[ 0.118382   -0.20747789]
186,[ 0  0  0 -1],[ 0.11496305 -0.20797217],True,[ 0.118382   -0.20747789]
187,[ 0  0  0 -1],[ 0.11496322 -0.2079744 ],True,[ 0.118382   -0.20747789]
188,[ 0  0  0 -1],[ 0.11496339 -0.20797661],True,[ 0.118382   -0.20747789]
189,[ 0  0  0 -1],[ 0.11496356 -0.20797881],True,[ 0.118382   -0.20747789]
190,[ 0  0  0 -1],[ 0.11496373 -0.20798098],True,[ 0.118382   -0.20747789]
191,[ 0  0  0 -1],[ 0.11496389 -0.20798314],True,[ 0.118382   -0.20747789]
192,[ 0  0  0 -1],[ 0.11496404 -0.20798529],True,[ 0.118382   -0.20747789]
193,[ 0  0  0 -1],[ 0.11496419 -0.20798741],True,[ 0.118382   -0.20747789]
194,[ 0  0  0 -1],[ 0.11496434 -0.20798952],True,[ 0.118382   -0.20747789]
195,[ 0  0  0 -1],[ 0.11496448 -0.20799162],True,[ 0.118382   -0.20747789]
196,[ 0  0  0 -1],[ 0.11496462 -0.2079937 ],True,[ 0.118382   -0.20747789]
197,[ 0  0  0 -1],[ 0.11496476 -0.20799576],True,[ 0.118382   -0.20747789]
198,[ 0  0  0 -1],[ 0.11496489 -0.20799781],True,[ 0.118382   -0.20747789]
199,[ 0  0  0 -1],[ 0.11496501 -0.20799985],True,[ 0.118382   -0.20747789]
200,[ 0  0  0 -1],[ 0.11496513 -0.20800187],True,[ 0.118382   -0.20747789]
201,[ 0  0  0 -1],[ 0.11496525 -0.20800387],True,[ 0.118382   -0.20747789]
202,[ 0  0  0 -1],[ 0.11496536 -0.20800587],True,[ 0.118382   -0.20747789]
203,[ 0  0  0 -1],[ 0.11496547 -0.20800785],True,[ 0.118382   -0.20747789]
204,[ 0  0  0 -1],[ 0.11496558 -0.20800981],True,[ 0.118382   -0.20747789]
205,[ 0  0  0 -1],[ 0.11496568 -0.20801177],True,[ 0.118382   -0.20747789]
206,[ 0  0  0 -1],[ 0.11496578 -0.20801371],True,[ 0.118382   -0.20747789]
207,[ 0  0  0 -1],[ 0.11496587 -0.20801564],True,[ 0.118382   -0.20747789]
208,[ 0  0  0 -1],[ 0.11496596 -0.20801755],True,[ 0.118382   -0.20747789]
209,[ 0  0  0 -1],[ 0.11496604 -0.20801946],True,[ 0.118382   -0.20747789]
210,[ 0  0  0 -1],[ 0.11496612 -0.20802135],True,[ 0.118382   -0.20747789]
211,[ 0  0  0 -1],[ 0.1149662  -0.20802323],True,[ 0.118382   -0.20747789]
212,[ 0  0  0 -1],[ 0.11496627 -0.20802509],True,[ 0.118382   -0.20747789]
213,[ 0  0  0 -1],[ 0.11496634 -0.20802695],True,[ 0.118382   -0.20747789]
214,[ 0  0  0 -1],[ 0.11496641 -0.2080288 ],True,[ 0.118382   -0.20747789]
215,[ 0  0  0 -1],[ 0.11496647 -0.20803063],True,[ 0.118382   -0.20747789]
216,[ 0  0  0 -1],[ 0.11496653 -0.20803245],True,[ 0.118382   -0.20747789]
217,[ 0  0  0 -1],[ 0.11496658 -0.20803426],True,[ 0.118382   -0.20747789]
218,[ 0  0  0 -1],[ 0.11496663 -0.20803606],True,[ 0.118382   -0.20747789]
219,[ 0  0  0 -1],[ 0.11496668 -0.20803785],True,[ 0.118382   -0.20747789]
220,[ 0  0  0 -1],[ 0.11496672 -0.20803963],True,[ 0.118382   -0.20747789]
221,[ 0  0  0 -1],[ 0.11496676 -0.2080414 ],True,[ 0.118382   -0.20747789]
222,[ 0  0  0 -1],[ 0.1149668  -0.20804315],True,[ 0.118382   -0.20747789]
223,[ 0  0  0 -1],[ 0.11496683 -0.2080449 ],True,[ 0.118382   -0.20747789]
224,[ 0  0  0 -1],[ 0.11496686 -0.20804664],True,[ 0.118382   -0.20747789]
225,[ 0  0  0 -1],[ 0.11496689 -0.20804836],True,[ 0.118382   -0.20747789]
226,[ 0  0  0 -1],[ 0.11496691 -0.20805008],True,[ 0.118382   -0.20747789]
227,[ 0  0  0 -1],[ 0.11496693 -0.20805179],True,[ 0.118382   -0.20747789]
228,[ 0  0  0 -1],[ 0.11496695 -0.20805348],True,[ 0.118382   -0.20747789]
229,[ 0  0  0 -1],[ 0.11496696 -0.20805517],True,[ 0.118382   -0.20747789]
230,[ 0  0  0 -1],[ 0.11496697 -0.20805685],True,[ 0.118382   -0.20747789]
231,[ 0  0  0 -1],[ 0.11496698 -0.20805851],True,[ 0.118382   -0.20747789]
232,[ 0  0  0 -1],[ 0.11496699 -0.20806017],True,[ 0.118382   -0.20747789]
233,[ 0  0  0 -1],[ 0.11496699 -0.20806182],True,[ 0.118382   -0.20747789]
234,[ 0  0  0 -1],[ 0.11496699 -0.20806346],True,[ 0.118382   -0.20747789]
235,[ 0  0  0 -1],[ 0.11496698 -0.20806509],True,[ 0.118382   -0.20747789]
236,[ 0  0  0 -1],[ 0.11496697 -0.20806671],True,[ 0.118382   -0.20747789]
237,[ 0  0  0 -1],[ 0.11496696 -0.20806832],True,[ 0.118382   -0.20747789]
238,[ 0  0  0 -1],[ 0.11496695 -0.20806992],True,[ 0.118382   -0.20747789]
239,[ 0  0  0 -1],[ 0.11496694 -0.20807151],True,[ 0.118382   -0.20747789]
240,[ 0  0  0 -1],[ 0.11496692 -0.20807309],True,[ 0.118382   -0.20747789]
241,[ 0  0  0 -1],[ 0.1149669  -0.20807467],True,[ 0.118382   -0.20747789]
242,[ 0  0  0 -1],[ 0.11496688 -0.20807623],True,[ 0.118382   -0.20747789]
243,[ 0  0  0 -1],[ 0.11496685 -0.20807779],True,[ 0.118382   -0.20747789]
244,[ 0  0  0 -1],[ 0.11496682 -0.20807934],True,[ 0.118382   -0.20747789]
245,[ 0  0  0 -1],[ 0.11496679 -0.20808088],True,[ 0.118382   -0.20747789]
246,[ 0  0  0 -1],[ 0.11496676 -0.20808241],True,[ 0.118382   -0.20747789]
247,[ 0  0  0 -1],[ 0.11496672 -0.20808393],True,[ 0.118382   -0.20747789]
248,[ 0  0  0 -1],[ 0.11496668 -0.20808544],True,[ 0.118382   -0.20747789]
249,[ 0  0  0 -1],[ 0.11496664 -0.20808695],True,[ 0.118382   -0.20747789]
250,[ 0  0  0 -1],[ 0.1149666  -0.20808844],True,[ 0.118382   -0.20747789]
251,[ 0  0  0 -1],[ 0.11496656 -0.20808993],True,[ 0.118382   -0.20747789]
252,[ 0  0  0 -1],[ 0.11496651 -0.20809141],True,[ 0.118382   -0.20747789]
253,[ 0  0  0 -1],[ 0.11496646 -0.20809288],True,[ 0.118382   -0.20747789]
254,[ 0  0  0 -1],[ 0.11496641 -0.20809435],True,[ 0.118382   -0.20747789]
255,[ 0  0  0 -1],[ 0.11496636 -0.2080958 ],True,[ 0.118382   -0.20747789]
