step,action,eef_pos,good,target_pos
20,[ 0.3       -0.0922758  0.        -1.       ],[-0.08817899 -0.11308835],True,[ 0.03571189 -0.15152598]
21,[ 0.3       -0.0922758  0.        -1.       ],[-0.08430298 -0.11425421],True,[ 0.03571189 -0.15152598]
22,[ 0.3       -0.0922758  0.        -1.       ],[-0.08043362 -0.11541764],True,[ 0.03571189 -0.15152598]
23,[ 0.3       -0.0922758  0.        -1.       ],[-0.07656996 -0.11657899],True,[ 0.03571189 -0.15152598]
24,[ 0.3       -0.0922758  0.        -1.       ],[-0.072711   -0.11773856],True,[ 0.03571189 -0.15152598]
25,[ 0.3       -0.0922758  0.        -1.       ],[-0.0688557  -0.11889657],True,[ 0.03571189 -0.15152598]
26,[ 0.3       -0.0922758  0.        -1.       ],[-0.06500312 -0.12005321],True,[ 0.03571189 -0.15152598]
27,[ 0.3       -0.0922758  0.        -1.       ],[-0.06115243 -0.12120861],True,[ 0.03571189 -0.15152598]
28,[ 0.3       -0.0922758  0.        -1.       ],[-0.05730293 -0.12236286],True,[ 0.03571189 -0.15152598]
29,[ 0.3       -0.0922758  0.        -1.       ],[-0.05345407 -0.12351602],True,[ 0.03571189 -0.15152598]
30,[ 0.3       -0.0922758  0.        -1.       ],[-0.04960544 -0.12466815],True,[ 0.03571189 -0.15152598]
31,[ 0.3       -0.0922758  0.        -1.       ],[-0.04575676 -0.12581927],True,[ 0.03571189 -0.15152598]
32,[ 0.3       -0.0922758  0.        -1.       ],[-0.04190784 -0.12696937],True,[ 0.03571189 -0.15152598]
33,[ 0.3       -0.0922758  0.        -1.       ],[-0.03805859 -0.12811848],True,[ 0.03571189 -0.15152598]
34,[ 0.3       -0.0922758  0.        -1.       ],[-0.03420899 -0.12926657],True,[ 0.03571189 -0.15152598]
35,[ 0.3       -0.0922758  0.        -1.       ],[-0.03035907 -0.13041365],True,[ 0.03571189 -0.15152598]
36,[ 0.3       -0.0922758  0.        -1.       ],[-0.0265089 -0.1315597],True,[ 0.03571189 -0.15152598]
37,[ 0.3       -0.0922758  0.        -1.       ],[-0.02265858 -0.13270471],True,[ 0.03571189 -0.15152598]
38,[ 0.3       -0.0922758  0.        -1.       ],[-0.01880822 -0.13384866],True,[ 0.03571189 -0.15152598]
39,[ 0.3       -0.0922758  0.        -1.       ],[-0.01495792 -0.13499156],True,[ 0.03571189 -0.15152598]
40,[ 0.3       -0.0922758  0.        -1.       ],[-0.01110781 -0.13613339],True,[ 0.03571189 -0.15152598]
41,[ 0.3       -0.0922758  0.        -1.       ],[-0.007258   -0.13727414],True,[ 0.03571189 -0.15152598]
42,[ 0.3       -0.0922758  0.        -1.       ],[-0.00340859 -0.1384138 ],True,[ 0.03571189 -0.15152598]
43,[ 0.3       -0.0922758  0.        -1.       ],[ 0.00044032 -0.13955239],True,[ 0.03571189 -0.15152598]
44,[ 0.3       -0.0922758  0.        -1.       ],[ 0.00428863 -0.14068989],True,[ 0.03571189 -0.15152598]
45,[ 0.3       -0.0922758  0.        -1.       ],[ 0.00813626 -0.1418263 ],True,[ 0.03571189 -0.15152598]
46,[ 0.3       -0.0922758  0.        -1.       ],[ 0.01198314 -0.14296163],True,[ 0.03571189 -0.15152598]
47,[ 0.3       -0.0922758  0.        -1.       ],[ 0.01582919 -0.14409587],True,[ 0.03571189 -0.15152598]
48,[ 0.3       -0.0922758  0.        -1.       ],[ 0.01967435 -0.14522903],True,[ 0.03571189 -0.15152598]
49,[ 0.3       -0.0922758  0.        -1.       ],[ 0.02351856 -0.14636112],True,[ 0.03571189 -0.15152598]
50,[ 0  0  0 -1],[ 0.02579254 -0.14706704],True,[ 0.03571189 -0.15152598]
51,[ 0  0  0 -1],[ 0.02697655 -0.147543  ],True,[ 0.03571189 -0.15152598]
52,[ 0  0  0 -1],[ 0.02793287 -0.1479606 ],True,[ 0.03571189 -0.15152598]
53,[ 0  0  0 -1],[ 0.02872165 -0.14830997],True,[ 0.03571189 -0.15152598]
54,[ 0  0  0 -1],[ 0.02934665 -0.14859029],True,[ 0.03571189 -0.15152598]
55,[ 0  0  0 -1],[ 0.02981378 -0.14880684],True,[ 0.03571189 -0.15152598]
56,[ 0  0  0 -1],[ 0.03013138 -0.14896488],True,[ 0.03571189 -0.15152598]
57,[ 0  0  0 -1],[ 0.03034618 -0.14908304],True,[ 0.03571189 -0.15152598]
58,[ 0  0  0 -1],[ 0.03051221 -0.14917814],True,[ 0.03571189 -0.15152598]
59,[ 0  0  0 -1],[ 0.03063765 -0.14925578],True,[ 0.03571189 -0.15152598]
60,[ 0  0  0 -1],[ 0.03072963 -0.14931995],True,[ 0.03571189 -0.15152598]
61,[ 0  0  0 -1],[ 0.03079919 -0.14937474],True,[ 0.03571189 -0.15152598]
62,[ 0  0  0 -1],[ 0.03085557 -0.14942348],True,[ 0.03571189 -0.15152598]
63,[ 0  0  0 -1],[ 0.03090596 -0.14946879],True,[ 0.03571189 -0.15152598]
64,[ 0  0  0 -1],[ 0.03094754 -0.14951068],True,[ 0.03571189 -0.15152598]
65,[ 0  0  0 -1],[ 0.0309756  -0.14954798],True,[ 0.03571189 -0.15152598]
66,[ 0  0  0 -1],[ 0.0309954  -0.14958168],True,[ 0.03571189 -0.15152598]
67,[ 0  0  0 -1],[ 0.03100964 -0.14961239],True,[ 0.03571189 -0.15152598]
68,[ 0  0  0 -1],[ 0.03101977 -0.14964056],True,[ 0.03571189 -0.15152598]
69,[ 0  0  0 -1],[ 0.03102678 -0.14966653],True,[ 0.03571189 -0.15152598]
70,[ 0  0  0 -1],[ 0.0310314  -0.14969058],True,[ 0.03571189 -0.15152598]
71,[ 0  0  0 -1],[ 0.0310342  -0.14971295],True,[ 0.03571189 -0.15152598]
72,[ 0  0  0 -1],[ 0.03103563 -0.14973383],True,[ 0.03571189 -0.15152598]
73,[ 0  0  0 -1],[ 0.03103602 -0.14975337],True,[ 0.03571189 -0.15152598]
74,[ 0  0  0 -1],[ 0.03103564 -0.14977171],True,[ 0.03571189 -0.15152598]
75,[ 0  0  0 -1],[ 0.03103469 -0.14978896],True,[ 0.03571189 -0.15152598]
76,[ 0  0  0 -1],[ 0.03103335 -0.14980521],True,[ 0.03571189 -0.15152598]
77,[ 0  0  0 -1],[ 0.03103172 -0.14982054],True,[ 0.03571189 -0.15152598]
78,[ 0  0  0 -1],[ 0.03102994 -0.14983504],True,[ 0.03571189 -0.15152598]
79,[ 0  0  0 -1],[ 0.03102824 -0.14984881],True,[ 0.03571189 -0.15152598]
80,[ 0  0  0 -1],[ 0.03102673 -0.14986191],True,[ 0.03571189 -0.15152598]
81,[ 0  0  0 -1],[ 0.03102539 -0.14987437],True,[ 0.03571189 -0.15152598]
82,[ 0  0  0 -1],[ 0.03102421 -0.14988623],True,[ 0.03571189 -0.15152598]
83,[ 0  0  0 -1],[ 0.03102318 -0.14989751],True,[ 0.03571189 -0.15152598]
84,[ 0  0  0 -1],[ 0.03102229 -0.14990826],True,[ 0.03571189 -0.15152598]
85,[ 0  0  0 -1],[ 0.03102153 -0.14991849],True,[ 0.03571189 -0.15152598]
86,[ 0  0  0 -1],[ 0.03102089 -0.14992825],True,[ 0.03571189 -0.15152598]
87,[ 0  0  0 -1],[ 0.03102036 -0.14993756],True,[ 0.03571189 -0.15152598]
88,[ 0  0  0 -1],[ 0.03101994 -0.14994644],True,[ 0.03571189 -0.15152598]
89,[ 0  0  0 -1],[ 0.03101962 -0.14995488],True,[ 0.03571189 -0.15152598]
90,[ 0  0  0 -1],[ 0.03101941 -0.14996291],True,[ 0.03571189 -0.15152598]
91,[ 0  0  0 -1],[ 0.03101928 -0.14997055],True,[ 0.03571189 -0.15152598]
92,[ 0  0  0 -1],[ 0.03101924 -0.14997783],True,[ 0.03571189 -0.15152598]
93,[ 0  0  0 -1],[ 0.03101927 -0.14998478],True,[ 0.03571189 -0.15152598]
94,[ 0  0  0 -1],[ 0.03101937 -0.14999142],True,[ 0.03571189 -0.15152598]
95,[ 0  0  0 -1],[ 0.03101954 -0.14999775],True,[ 0.03571189 -0.15152598]
96,[ 0  0  0 -1],[ 0.03101976 -0.15000381],True,[ 0.03571189 -0.15152598]
97,[ 0  0  0 -1],[ 0.03102004 -0.15000961],True,[ 0.03571189 -0.15152598]
98,[ 0  0  0 -1],[ 0.03102037 -0.15001517],True,[ 0.03571189 -0.15152598]
99,[ 0  0  0 -1],[ 0.03102074 -0.1500205 ],True,[ 0.03571189 -0.15152598]
100,[ 0  0  0 -1],[ 0.03102115 -0.15002562],True,[ 0.03571189 -0.15152598]
101,[ 0  0  0 -1],[ 0.0310216  -0.15003054],True,[ 0.03571189 -0.15152598]
102,[ 0  0  0 -1],[ 0.03102208 -0.15003528],True,[ 0.03571189 -0.15152598]
103,[ 0  0  0 -1],[ 0.03102259 -0.15003984],True,[ 0.03571189 -0.15152598]
104,[ 0  0  0 -1],[ 0.03102313 -0.15004423],True,[ 0.03571189 -0.15152598]
105,[ 0  0  0 -1],[ 0.03102369 -0.15004848],True,[ 0.03571189 -0.15152598]
106,[ 0  0  0 -1],[ 0.03102427 -0.15005258],True,[ 0.03571189 -0.15152598]
107,[ 0  0  0 -1],[ 0.03102488 -0.15005654],True,[ 0.03571189 -0.15152598]
108,[ 0  0  0 -1],[ 0.0310255  -0.15006038],True,[ 0.03571189 -0.15152598]
109,[ 0  0  0 -1],[ 0.03102613 -0.1500641 ],True,[ 0.03571189 -0.15152598]
110,[ 0  0  0 -1],[ 0.03102678 -0.15006771],True,[ 0.03571189 -0.15152598]
111,[ 0  0  0 -1],[ 0.03102744 -0.15007122],True,[ 0.03571189 -0.15152598]
112,[ 0  0  0 -1],[ 0.03102811 -0.15007462],True,[ 0.03571189 -0.15152598]
113,[ 0  0  0 -1],[ 0.03102879 -0.15007794],True,[ 0.03571189 -0.15152598]
114,[ 0  0  0 -1],[ 0.03102948 -0.15008117],True,[ 0.03571189 -0.15152598]
115,[ 0  0  0 -1],[ 0.03103017 -0.15008431],True,[ 0.03571189 -0.15152598]
116,[ 0  0  0 -1],[ 0.03103087 -0.15008738],True,[ 0.03571189 -0.15152598]
117,[ 0  0  0 -1],[ 0.03103156 -0.15009038],True,[ 0.03571189 -0.15152598]
118,[ 0  0  0 -1],[ 0.03103227 -0.15009331],True,[ 0.03571189 -0.15152598]
119,[ 0  0  0 -1],[ 0.03103297 -0.15009617],True,[ 0.03571189 -0.15152598]
120,[ 0  0  0 -1],[ 0.03103367 -0.15009897],True,[ 0.03571189 -0.15152598]
121,[ 0  0  0 -1],[ 0.03103437 -0.15010172],True,[ 0.03571189 -0.15152598]
122,[ 0  0  0 -1],[ 0.03103508 -0.15010441],True,[ 0.03571189 -0.15152598]
123,[ 0  0  0 -1],[ 0.03103578 -0.15010705],True,[ 0.03571189 -0.15152598]
124,[ 0  0  0 -1],[ 0.03103647 -0.15010965],True,[ 0.03571189 -0.15152598]
125,[ 0  0  0 -1],[ 0.03103717 -0.15011219],True,[ 0.03571189 -0.15152598]
126,[ 0  0  0 -1],[ 0.03103786 -0.15011469],True,[ 0.03571189 -0.15152598]
127,[ 0  0  0 -1],[ 0.03103855 -0.15011715],True,[ 0.03571189 -0.15152598]
128,[ 0  0  0 -1],[ 0.03103923 -0.15011957],True,[ 0.03571189 -0.15152598]
129,[ 0  0  0 -1],[ 0.03103991 -0.15012196],True,[ 0.03571189 -0.15152598]
130,[ 0  0  0 -1],[ 0.03104059 -0.1501243 ],True,[ 0.03571189 -0.15152598]
131,[ 0  0  0 -1],[ 0.03104126 -0.15012662],True,[ 0.03571189 -0.15152598]
132,[ 0  0  0 -1],[ 0.03104192 -0.1501289 ],True,[ 0.03571189 -0.15152598]
133,[ 0  0  0 -1],[ 0.03104258 -0.15013115],True,[ 0.03571189 -0.15152598]
134,[ 0  0  0 -1],[ 0.03104323 -0.15013337],True,[ 0.03571189 -0.15152598]
135,[ 0  0  0 -1],[ 0.03104388 -0.15013556],True,[ 0.03571189 -0.15152598]
136,[ 0  0  0 -1],[ 0.03104452 -0.15013772],True,[ 0.03571189 -0.15152598]
137,[ 0  0  0 -1],[ 0.03104515 -0.15013986],True,[ 0.03571189 -0.15152598]
138,[ 0  0  0 -1],[ 0.03104578 -0.15014198],True,[ 0.03571189 -0.15152598]
139,[ 0  0  0 -1],[ 0.0310464  -0.15014406],True,[ 0.03571189 -0.15152598]
140,[ 0  0  0 -1],[ 0.03104701 -0.15014613],True,[ 0.03571189 -0.15152598]
