step,action,eef_pos,good,target_pos
45,[-0.26102986  0.3         0.         -1.        ],[ 0.03684542 -0.05858453],True,[-0.12071321  0.12091997]
46,[-0.26102986  0.3         0.         -1.        ],[ 0.03340312 -0.05473103],True,[-0.12071321  0.12091997]
47,[-0.26102986  0.3         0.         -1.        ],[ 0.02996195 -0.0508767 ],True,[-0.12071321  0.12091997]
48,[-0.26102986  0.3         0.         -1.        ],[ 0.026522   -0.04702149],True,[-0.12071321  0.12091997]
49,[-0.26102986  0.3         0.         -1.        ],[ 0.02308332 -0.04316537],True,[-0.12071321  0.12091997]
50,[-0.26102986  0.3         0.         -1.        ],[ 0.01964594 -0.03930829],True,[-0.12071321  0.12091997]
51,[-0.26102986  0.3         0.         -1.        ],[ 0.01620984 -0.03545021],True,[-0.12071321  0.12091997]
52,[-0.26102986  0.3         0.         -1.        ],[ 0.01277501 -0.03159109],True,[-0.12071321  0.12091997]
53,[-0.26102986  0.3         0.         -1.        ],[ 0.00934142 -0.02773088],True,[-0.12071321  0.12091997]
54,[-0.26102986  0.3         0.         -1.        ],[ 0.005909   -0.02386954],True,[-0.12071321  0.12091997]
55,[-0.26102986  0.3         0.         -1.        ],[ 0.00247771 -0.02000703],True,[-0.12071321  0.12091997]
56,[-0.26102986  0.3         0.         -1.        ],[-0.00095253 -0.01614333],True,[-0.12071321  0.12091997]
57,[-0.26102986  0.3         0.         -1.        ],[-0.00438177 -0.01227838],True,[-0.12071321  0.12091997]
58,[-0.26102986  0.3         0.         -1.        ],[-0.0078101  -0.00841218],True,[-0.12071321  0.12091997]
59,[-0.26102986  0.3         0.         -1.        ],[-0.01123758 -0.00454469],True,[-0.12071321  0.12091997]
60,[-0.26102986  0.3         0.         -1.        ],[-0.01466429 -0.00067588],True,[-0.12071321  0.12091997]
61,[-0.26102986  0.3         0.         -1.        ],[-0.01809029  0.00319425],True,[-0.12071321  0.12091997]
62,[-0.26102986  0.3         0.         -1.        ],[-0.02151566  0.00706571],True,[-0.12071321  0.12091997]
63,[-0.26102986  0.3         0.         -1.        ],[-0.02494046  0.01093853],True,[-0.12071321  0.12091997]
64,[-0.26102986  0.3         0.         -1.        ],[-0.02836475  0.0148127 ],True,[-0.12071321  0.12091997]
