step,action,eef_pos,good,target_pos,in_target
275,[ 0.18616293 -0.3         0.         -1.        ],[ 0.04312862 -0.07678981],False,[-0.07506284  0.12641092],False
276,[ 0.18616293 -0.3         0.         -1.        ],[ 0.04541738 -0.08067715],False,[-0.07506284  0.12641092],False
277,[ 0.18616293 -0.3         0.         -1.        ],[ 0.04770663 -0.08456255],False,[-0.07506284  0.12641092],False
278,[ 0.18616293 -0.3         0.         -1.        ],[ 0.04999634 -0.08844601],False,[-0.07506284  0.12641092],False
279,[ 0.18616293 -0.3         0.         -1.        ],[ 0.05228647 -0.09232755],False,[-0.07506284  0.12641092],False
280,[ 0.18616293 -0.3         0.         -1.        ],[ 0.054577   -0.09620716],False,[-0.07506284  0.12641092],False
281,[ 0.18616293 -0.3         0.         -1.        ],[ 0.05686787 -0.10008484],False,[-0.07506284  0.12641092],False
282,[ 0.18616293 -0.3         0.         -1.        ],[ 0.05915906 -0.1039606 ],False,[-0.07506284  0.12641092],False
283,[ 0.18616293 -0.3         0.         -1.        ],[ 0.06145053 -0.10783444],False,[-0.07506284  0.12641092],False
284,[ 0.18616293 -0.3         0.         -1.        ],[ 0.06374224 -0.11170635],False,[-0.07506284  0.12641092],False
285,[ 0.18616293 -0.3         0.         -1.        ],[ 0.06603415 -0.11557634],False,[-0.07506284  0.12641092],False
286,[ 0.18616293 -0.3         0.         -1.        ],[ 0.0683262 -0.1194444],False,[-0.07506284  0.12641092],False
287,[ 0.18616293 -0.3         0.         -1.        ],[ 0.07061836 -0.12331052],False,[-0.07506284  0.12641092],False
288,[ 0.13463793 -0.3         0.         -1.        ],[ 0.07264392 -0.12718426],False,[-0.07506284  0.12641092],False
289,[ 0.13463793 -0.3         0.         -1.        ],[ 0.07448871 -0.13107771],False,[-0.07506284  0.12641092],False
290,[ 0.13463793 -0.3         0.         -1.        ],[ 0.07629756 -0.13497535],False,[-0.07506284  0.12641092],False
291,[ 0.13463793 -0.3         0.         -1.        ],[ 0.07807919 -0.1388693 ],False,[-0.07506284  0.12641092],False
292,[ 0.13463793 -0.3         0.         -1.        ],[ 0.07983362 -0.14275689],False,[-0.07506284  0.12641092],False
293,[ 0.13463793 -0.3         0.         -1.        ],[ 0.08156162 -0.14663731],False,[-0.07506284  0.12641092],False
294,[ 0.13463793 -0.3         0.         -1.        ],[ 0.0832652 -0.1505105],False,[-0.07506284  0.12641092],False
295,[ 0.13463793 -0.3         0.         -1.        ],[ 0.08494713 -0.15437682],False,[-0.07506284  0.12641092],False
296,[ 0.13463793 -0.3         0.         -1.        ],[ 0.08661064 -0.15823685],False,[-0.07506284  0.12641092],False
297,[ 0.13463793 -0.3         0.         -1.        ],[ 0.08825899 -0.16209129],False,[-0.07506284  0.12641092],False
298,[ 0.13463793 -0.3         0.         -1.        ],[ 0.08989534 -0.16594085],False,[-0.07506284  0.12641092],False
299,[ 0.13463793 -0.3         0.         -1.        ],[ 0.09152254 -0.16978623],False,[-0.07506284  0.12641092],False
300,[ 0.13463793 -0.3         0.         -1.        ],[ 0.09314308 -0.17362806],False,[-0.07506284  0.12641092],False
301,[ 0.13463793 -0.3         0.         -1.        ],[ 0.09475904 -0.17746688],False,[-0.07506284  0.12641092],False
302,[ 0.13463793 -0.3         0.         -1.        ],[ 0.09637211 -0.18130315],False,[-0.07506284  0.12641092],False
303,[ 0.13463793 -0.3         0.         -1.        ],[ 0.09798358 -0.18513725],False,[-0.07506284  0.12641092],False
304,[ 0.13463793 -0.3         0.         -1.        ],[ 0.09959441 -0.18896945],False,[-0.07506284  0.12641092],False
305,[ 0.13463793 -0.3         0.         -1.        ],[ 0.10120527 -0.19279995],False,[-0.07506284  0.12641092],False
306,[ 0.13463793 -0.3         0.         -1.        ],[ 0.10281658 -0.19662889],False,[-0.07506284  0.12641092],False
307,[ 0.13463793 -0.3         0.         -1.        ],[ 0.10442857 -0.20045635],False,[-0.07506284  0.12641092],False
308,[ 0.13463793 -0.3         0.         -1.        ],[ 0.10604129 -0.20428236],False,[-0.07506284  0.12641092],False
309,[ 0.13463793 -0.3         0.         -1.        ],[ 0.10765471 -0.20810693],False,[-0.07506284  0.12641092],False
310,[ 0.13463793 -0.3         0.         -1.        ],[ 0.10926871 -0.21193002],False,[-0.07506284  0.12641092],False
311,[ 0.13463793 -0.3         0.         -1.        ],[ 0.1108831  -0.21575159],False,[-0.07506284  0.12641092],False
312,[ 0.13463793 -0.3         0.         -1.        ],[ 0.11249767 -0.21957157],False,[-0.07506284  0.12641092],False
313,[ 0.13463793 -0.3         0.         -1.        ],[ 0.1141122  -0.22338989],False,[-0.07506284  0.12641092],False
314,[ 0.13463793 -0.3         0.         -1.        ],[ 0.11572645 -0.22720648],False,[-0.07506284  0.12641092],False
315,[ 0.13463793 -0.3         0.         -1.        ],[ 0.11734019 -0.23102125],False,[-0.07506284  0.12641092],False
316,[ 0.13463793 -0.3         0.         -1.        ],[ 0.1189532  -0.23483412],False,[-0.07506284  0.12641092],False
317,[ 0.13463793 -0.3         0.         -1.        ],[ 0.12056527 -0.23864502],False,[-0.07506284  0.12641092],False
318,[ 0.13463793 -0.3         0.         -1.        ],[ 0.1221762  -0.24245387],False,[-0.07506284  0.12641092],False
319,[ 0.13463793 -0.3         0.         -1.        ],[ 0.1237858  -0.24626059],False,[-0.07506284  0.12641092],False
320,[ 0.13463793 -0.3         0.         -1.        ],[ 0.1253939 -0.2500651],False,[-0.07506284  0.12641092],False
321,[ 0.13463793 -0.3         0.         -1.        ],[ 0.12700031 -0.25386732],False,[-0.07506284  0.12641092],False
322,[ 0.13463793 -0.3         0.         -1.        ],[ 0.12860486 -0.25766719],False,[-0.07506284  0.12641092],False
323,[ 0.3        -0.15734644  0.         -1.        ],[ 0.13107132 -0.26066236],False,[-0.07506284  0.12641092],False
324,[ 0.3        -0.15734644  0.         -1.        ],[ 0.13413449 -0.26300349],False,[-0.07506284  0.12641092],False
325,[ 0.3        -0.15734644  0.         -1.        ],[ 0.13732766 -0.26515438],False,[-0.07506284  0.12641092],False
326,[ 0.3        -0.15734644  0.         -1.        ],[ 0.1406126  -0.26718981],False,[-0.07506284  0.12641092],False
327,[ 0.3        -0.15734644  0.         -1.        ],[ 0.14396931 -0.26916055],False,[-0.07506284  0.12641092],False
328,[ 0.3        -0.15734644  0.         -1.        ],[ 0.14738359 -0.27109818],False,[-0.07506284  0.12641092],False
329,[ 0.3        -0.15734644  0.         -1.        ],[ 0.15084634 -0.27301768],False,[-0.07506284  0.12641092],False
330,[ 0.3        -0.15734644  0.         -1.        ],[ 0.15434735 -0.27493165],False,[-0.07506284  0.12641092],False
331,[ 0.3        -0.15734644  0.         -1.        ],[ 0.1578783  -0.27684606],False,[-0.07506284  0.12641092],False
332,[-0.17329481  0.3         0.         -1.        ],[ 0.15919305 -0.27650092],True,[-0.07506284  0.12641092],False
333,[-0.17329481  0.3         0.         -1.        ],[ 0.1593541 -0.2747649],True,[-0.07506284  0.12641092],False
334,[-0.17329481  0.3         0.         -1.        ],[ 0.15946572 -0.27275298],True,[-0.07506284  0.12641092],False
335,[-0.17329481  0.3         0.         -1.        ],[ 0.15950117 -0.27049592],True,[-0.07506284  0.12641092],False
336,[-0.17329481  0.3         0.         -1.        ],[ 0.15940813 -0.26800169],True,[-0.07506284  0.12641092],False
337,[-0.17329481  0.3         0.         -1.        ],[ 0.15911554 -0.26528088],True,[-0.07506284  0.12641092],False
338,[-0.17329481  0.3         0.         -1.        ],[ 0.15858603 -0.26235325],True,[-0.07506284  0.12641092],False
339,[-0.17329481  0.3         0.         -1.        ],[ 0.15781511 -0.25924834],True,[-0.07506284  0.12641092],False
340,[-0.17329481  0.3         0.         -1.        ],[ 0.15679418 -0.25598541],True,[-0.07506284  0.12641092],False
341,[-0.17329481  0.3         0.         -1.        ],[ 0.15552557 -0.25258272],True,[-0.07506284  0.12641092],False
342,[-0.17329481  0.3         0.         -1.        ],[ 0.15402158 -0.24905822],True,[-0.07506284  0.12641092],False
343,[-0.17329481  0.3         0.         -1.        ],[ 0.1523018 -0.2454294],True,[-0.07506284  0.12641092],False
344,[-0.17329481  0.3         0.         -1.        ],[ 0.15039071 -0.24171315],True,[-0.07506284  0.12641092],False
345,[-0.17329481  0.3         0.         -1.        ],[ 0.1483156 -0.2379256],True,[-0.07506284  0.12641092],False
346,[-0.17329481  0.3         0.         -1.        ],[ 0.14610476 -0.23408181],True,[-0.07506284  0.12641092],False
347,[-0.17329481  0.3         0.         -1.        ],[ 0.14378606 -0.23019558],True,[-0.07506284  0.12641092],False
348,[-0.17329481  0.3         0.         -1.        ],[ 0.1413858  -0.22627923],True,[-0.07506284  0.12641092],False
349,[-0.17329481  0.3         0.         -1.        ],[ 0.13892787 -0.2223434 ],True,[-0.07506284  0.12641092],False
350,[-0.17329481  0.3         0.         -1.        ],[ 0.13643322 -0.21839703],True,[-0.07506284  0.12641092],False
351,[-0.17329481  0.3         0.         -1.        ],[ 0.1339195  -0.21444731],True,[-0.07506284  0.12641092],False
352,[-0.17329481  0.3         0.         -1.        ],[ 0.13140105 -0.2104998 ],True,[-0.07506284  0.12641092],False
353,[-0.17329481  0.3         0.         -1.        ],[ 0.12888897 -0.20655851],True,[-0.07506284  0.12641092],False
354,[-0.17329481  0.3         0.         -1.        ],[ 0.12639135 -0.20262613],True,[-0.07506284  0.12641092],False
355,[-0.17329481  0.3         0.         -1.        ],[ 0.1239136  -0.19870419],True,[-0.07506284  0.12641092],False
356,[-0.17329481  0.3         0.         -1.        ],[ 0.12145887 -0.19479331],True,[-0.07506284  0.12641092],False
357,[-0.17329481  0.3         0.         -1.        ],[ 0.11902842 -0.19089339],True,[-0.07506284  0.12641092],False
358,[-0.17329481  0.3         0.         -1.        ],[ 0.11662205 -0.1870038 ],True,[-0.07506284  0.12641092],False
359,[-0.17329481  0.3         0.         -1.        ],[ 0.11423847 -0.18312355],True,[-0.07506284  0.12641092],False
360,[-0.17329481  0.3         0.         -1.        ],[ 0.11187564 -0.17925147],True,[-0.07506284  0.12641092],False
361,[-0.17329481  0.3         0.         -1.        ],[ 0.10953109 -0.17538628],True,[-0.07506284  0.12641092],False
362,[-0.17329481  0.3         0.         -1.        ],[ 0.10720215 -0.17152672],True,[-0.07506284  0.12641092],False
363,[-0.17329481  0.3         0.         -1.        ],[ 0.10488614 -0.16767161],True,[-0.07506284  0.12641092],False
364,[-0.17329481  0.3         0.         -1.        ],[ 0.10258055 -0.16381986],True,[-0.07506284  0.12641092],False
365,[-0.17329481  0.3         0.         -1.        ],[ 0.10028307 -0.15997055],True,[-0.07506284  0.12641092],False
366,[-0.17329481  0.3         0.         -1.        ],[ 0.09799171 -0.15612289],True,[-0.07506284  0.12641092],False
367,[-0.17329481  0.3         0.         -1.        ],[ 0.09570478 -0.15227624],True,[-0.07506284  0.12641092],False
368,[-0.17329481  0.3         0.         -1.        ],[ 0.09342092 -0.1484301 ],True,[-0.07506284  0.12641092],False
369,[-0.17329481  0.3         0.         -1.        ],[ 0.09113907 -0.14458409],True,[-0.07506284  0.12641092],False
370,[-0.17329481  0.3         0.         -1.        ],[ 0.08885845 -0.14073795],True,[-0.07506284  0.12641092],False
371,[-0.17329481  0.3         0.         -1.        ],[ 0.08657852 -0.13689147],True,[-0.07506284  0.12641092],False
372,[-0.17329481  0.3         0.         -1.        ],[ 0.08429894 -0.13304455],True,[-0.07506284  0.12641092],False
373,[-0.17329481  0.3         0.         -1.        ],[ 0.08201952 -0.1291971 ],True,[-0.07506284  0.12641092],False
374,[-0.17329481  0.3         0.         -1.        ],[ 0.07974021 -0.12534911],True,[-0.07506284  0.12641092],False
375,[-0.18446501  0.3         0.         -1.        ],[ 0.07740328 -0.12150268],True,[-0.07506284  0.12641092],False
376,[-0.18446501  0.3         0.         -1.        ],[ 0.07502745 -0.11766019],True,[-0.07506284  0.12641092],False
377,[-0.18446501  0.3         0.         -1.        ],[ 0.07264394 -0.11381817],True,[-0.07506284  0.12641092],False
378,[-0.18446501  0.3         0.         -1.        ],[ 0.07025448 -0.10997516],True,[-0.07506284  0.12641092],False
379,[-0.18446501  0.3         0.         -1.        ],[ 0.06785905 -0.10613075],True,[-0.07506284  0.12641092],False
380,[-0.18446501  0.3         0.         -1.        ],[ 0.06545789 -0.10228483],True,[-0.07506284  0.12641092],False
381,[-0.18446501  0.3         0.         -1.        ],[ 0.06305154 -0.09843742],True,[-0.07506284  0.12641092],False
382,[-0.18446501  0.3         0.         -1.        ],[ 0.06064078 -0.09458859],True,[-0.07506284  0.12641092],False
383,[-0.18446501  0.3         0.         -1.        ],[ 0.05822648 -0.09073845],True,[-0.07506284  0.12641092],False
384,[-0.18446501  0.3         0.         -1.        ],[ 0.05580953 -0.08688711],True,[-0.07506284  0.12641092],False
385,[-0.18446501  0.3         0.         -1.        ],[ 0.05339078 -0.08303467],True,[-0.07506284  0.12641092],False
386,[-0.18446501  0.3         0.         -1.        ],[ 0.05097099 -0.07918125],True,[-0.07506284  0.12641092],False
387,[-0.18446501  0.3         0.         -1.        ],[ 0.04855083 -0.07532691],True,[-0.07506284  0.12641092],False
388,[-0.18446501  0.3         0.         -1.        ],[ 0.04613084 -0.07147171],True,[-0.07506284  0.12641092],False
389,[-0.18446501  0.3         0.         -1.        ],[ 0.04371145 -0.0676157 ],True,[-0.07506284  0.12641092],False
390,[-0.18446501  0.3         0.         -1.        ],[ 0.04129298 -0.0637589 ],True,[-0.07506284  0.12641092],False
391,[-0.18446501  0.3         0.         -1.        ],[ 0.03887567 -0.0599013 ],True,[-0.07506284  0.12641092],False
392,[-0.18446501  0.3         0.         -1.        ],[ 0.03645964 -0.0560429 ],True,[-0.07506284  0.12641092],False
393,[-0.18446501  0.3         0.         -1.        ],[ 0.03404499 -0.05218368],True,[-0.07506284  0.12641092],False
394,[-0.18446501  0.3         0.         -1.        ],[ 0.03163172 -0.04832362],True,[-0.07506284  0.12641092],False
395,[-0.18446501  0.3         0.         -1.        ],[ 0.02921983 -0.04446267],True,[-0.07506284  0.12641092],False
396,[-0.18446501  0.3         0.         -1.        ],[ 0.02680927 -0.0406008 ],True,[-0.07506284  0.12641092],False
397,[-0.18446501  0.3         0.         -1.        ],[ 0.02439997 -0.03673798],True,[-0.07506284  0.12641092],False
398,[-0.18446501  0.3         0.         -1.        ],[ 0.02199187 -0.03287418],True,[-0.07506284  0.12641092],False
399,[-0.18446501  0.3         0.         -1.        ],[ 0.01958489 -0.02900937],True,[-0.07506284  0.12641092],False
400,[-0.18446501  0.3         0.         -1.        ],[ 0.01717894 -0.02514351],True,[-0.07506284  0.12641092],False
401,[-0.18446501  0.3         0.         -1.        ],[ 0.01477396 -0.02127657],True,[-0.07506284  0.12641092],False
402,[-0.18446501  0.3         0.         -1.        ],[ 0.01236989 -0.01740853],True,[-0.07506284  0.12641092],False
403,[-0.18446501  0.3         0.         -1.        ],[ 0.00996666 -0.01353937],True,[-0.07506284  0.12641092],False
404,[-0.18446501  0.3         0.         -1.        ],[ 0.00756422 -0.00966907],True,[-0.07506284  0.12641092],False
405,[-0.18446501  0.3         0.         -1.        ],[ 0.00516251 -0.0057976 ],True,[-0.07506284  0.12641092],False
406,[-0.18446501  0.3         0.         -1.        ],[ 0.00276151 -0.00192496],True,[-0.07506284  0.12641092],False
407,[-0.18446501  0.3         0.         -1.        ],[0.00036117 0.00194888],True,[-0.07506284  0.12641092],False
408,[-0.18446501  0.3         0.         -1.        ],[-0.00203854  0.00582392],True,[-0.07506284  0.12641092],False
409,[-0.18446501  0.3         0.         -1.        ],[-0.00443765  0.00970018],True,[-0.07506284  0.12641092],False
410,[-0.18446501  0.3         0.         -1.        ],[-0.00683619  0.01357767],True,[-0.07506284  0.12641092],False
411,[-0.18446501  0.3         0.         -1.        ],[-0.00923418  0.01745639],True,[-0.07506284  0.12641092],False
412,[-0.18446501  0.3         0.         -1.        ],[-0.01163165  0.02133635],True,[-0.07506284  0.12641092],False
413,[-0.18446501  0.3         0.         -1.        ],[-0.01402862  0.02521755],True,[-0.07506284  0.12641092],False
414,[-0.18446501  0.3         0.         -1.        ],[-0.01642511  0.0291    ],True,[-0.07506284  0.12641092],False
415,[-0.18446501  0.3         0.         -1.        ],[-0.01882115  0.03298371],True,[-0.07506284  0.12641092],False
416,[-0.18446501  0.3         0.         -1.        ],[-0.02121675  0.03686867],True,[-0.07506284  0.12641092],False
417,[-0.18446501  0.3         0.         -1.        ],[-0.02361195  0.04075488],True,[-0.07506284  0.12641092],False
418,[-0.18446501  0.3         0.         -1.        ],[-0.02600676  0.04464235],True,[-0.07506284  0.12641092],False
419,[-0.18446501  0.3         0.         -1.        ],[-0.02840121  0.04853106],True,[-0.07506284  0.12641092],False
420,[-0.18446501  0.3         0.         -1.        ],[-0.03079533  0.05242103],True,[-0.07506284  0.12641092],False
421,[-0.18446501  0.3         0.         -1.        ],[-0.03318912  0.05631223],True,[-0.07506284  0.12641092],False
422,[-0.18446501  0.3         0.         -1.        ],[-0.03558262  0.06020467],True,[-0.07506284  0.12641092],False
423,[-0.18446501  0.3         0.         -1.        ],[-0.03797585  0.06409834],True,[-0.07506284  0.12641092],False
424,[-0.18446501  0.3         0.         -1.        ],[-0.04036882  0.06799323],True,[-0.07506284  0.12641092],False
425,[-0.18446501  0.3         0.         -1.        ],[-0.04276157  0.07188934],True,[-0.07506284  0.12641092],False
426,[-0.18446501  0.3         0.         -1.        ],[-0.0451541   0.07578665],True,[-0.07506284  0.12641092],False
427,[-0.18446501  0.3         0.         -1.        ],[-0.04754644  0.07968516],True,[-0.07506284  0.12641092],True
428,[-0.18446501  0.3         0.         -1.        ],[-0.04993861  0.08358485],True,[-0.07506284  0.12641092],True
429,[-0.18446501  0.3         0.         -1.        ],[-0.05233062  0.08748571],True,[-0.07506284  0.12641092],True
430,[-0.18446501  0.3         0.         -1.        ],[-0.05472249  0.09138773],True,[-0.07506284  0.12641092],True
431,[-0.18446501  0.3         0.         -1.        ],[-0.05711424  0.0952909 ],True,[-0.07506284  0.12641092],True
432,[-0.18446501  0.3         0.         -1.        ],[-0.05950588  0.0991952 ],True,[-0.07506284  0.12641092],True
433,[-0.18446501  0.3         0.         -1.        ],[-0.06189742  0.10310061],True,[-0.07506284  0.12641092],True
434,[-0.18446501  0.3         0.         -1.        ],[-0.06428887  0.10700713],True,[-0.07506284  0.12641092],True
435,[-0.18446501  0.3         0.         -1.        ],[-0.06668025  0.11091474],True,[-0.07506284  0.12641092],True
436,[-0.18446501  0.3         0.         -1.        ],[-0.06907157  0.11482342],True,[-0.07506284  0.12641092],True
437,[ 0  0  0 -1],[-0.07042717  0.11700372],True,[-0.07506284  0.12641092],True
438,[-0.06909667 -0.3         0.         -1.        ],[-0.07129448  0.11607576],False,[-0.07506284  0.12641092],True
439,[-0.06909667 -0.3         0.         -1.        ],[-0.07217253  0.11347532],False,[-0.07506284  0.12641092],True
440,[-0.06909667 -0.3         0.         -1.        ],[-0.07298687  0.11036281],False,[-0.07506284  0.12641092],True
441,[-0.06909667 -0.3         0.         -1.        ],[-0.07376883  0.10694809],False,[-0.07506284  0.12641092],True
442,[-0.06909667 -0.3         0.         -1.        ],[-0.0745417   0.10332645],False,[-0.07506284  0.12641092],True
443,[-0.06909667 -0.3         0.         -1.        ],[-0.07532054  0.09956707],False,[-0.07506284  0.12641092],True
444,[-0.06909667 -0.3         0.         -1.        ],[-0.07611379  0.0957217 ],False,[-0.07506284  0.12641092],True
445,[-0.06909667 -0.3         0.         -1.        ],[-0.07692492  0.09182713],False,[-0.07506284  0.12641092],True
446,[-0.06909667 -0.3         0.         -1.        ],[-0.07775404  0.08790787],False,[-0.07506284  0.12641092],True
447,[-0.06909667 -0.3         0.         -1.        ],[-0.07859927  0.0839791 ],False,[-0.07506284  0.12641092],True
448,[-0.06909667 -0.3         0.         -1.        ],[-0.07945773  0.08004938],False,[-0.07506284  0.12641092],True
449,[-0.06909667 -0.3         0.         -1.        ],[-0.08032627  0.07612287],False,[-0.07506284  0.12641092],False
450,[-0.06909667 -0.3         0.         -1.        ],[-0.08120189  0.07220096],False,[-0.07506284  0.12641092],False
451,[-0.06909667 -0.3         0.         -1.        ],[-0.08208199  0.06828356],False,[-0.07506284  0.12641092],False
452,[-0.06909667 -0.3         0.         -1.        ],[-0.08296445  0.06436985],False,[-0.07506284  0.12641092],False
453,[-0.06909667 -0.3         0.         -1.        ],[-0.08384766  0.06045875],False,[-0.07506284  0.12641092],False
454,[-0.06909667 -0.3         0.         -1.        ],[-0.08473048  0.05654923],False,[-0.07506284  0.12641092],False
455,[-0.06909667 -0.3         0.         -1.        ],[-0.08561215  0.05264044],False,[-0.07506284  0.12641092],False
456,[-0.06909667 -0.3         0.         -1.        ],[-0.08649222  0.04873169],False,[-0.07506284  0.12641092],False
457,[-0.06909667 -0.3         0.         -1.        ],[-0.08737052  0.0448225 ],False,[-0.07506284  0.12641092],False
458,[-0.06909667 -0.3         0.         -1.        ],[-0.088247    0.04091253],False,[-0.07506284  0.12641092],False
459,[-0.06909667 -0.3         0.         -1.        ],[-0.08912177  0.03700157],False,[-0.07506284  0.12641092],False
460,[-0.06909667 -0.3         0.         -1.        ],[-0.089995    0.03308948],False,[-0.07506284  0.12641092],False
461,[-0.06909667 -0.3         0.         -1.        ],[-0.09086689  0.02917619],False,[-0.07506284  0.12641092],False
462,[-0.06909667 -0.3         0.         -1.        ],[-0.09173766  0.02526166],False,[-0.07506284  0.12641092],False
463,[-0.06909667 -0.3         0.         -1.        ],[-0.09260751  0.02134586],False,[-0.07506284  0.12641092],False
464,[-0.06909667 -0.3         0.         -1.        ],[-0.09347665  0.01742879],False,[-0.07506284  0.12641092],False
465,[-0.06909667 -0.3         0.         -1.        ],[-0.09434524  0.01351045],False,[-0.07506284  0.12641092],False
466,[-0.06909667 -0.3         0.         -1.        ],[-0.09521344  0.00959084],False,[-0.07506284  0.12641092],False
467,[-0.06909667 -0.3         0.         -1.        ],[-0.09608136  0.00566998],False,[-0.07506284  0.12641092],False
468,[-0.06909667 -0.3         0.         -1.        ],[-0.09694911  0.00174785],False,[-0.07506284  0.12641092],False
469,[-0.06909667 -0.3         0.         -1.        ],[-0.09781676 -0.00217551],False,[-0.07506284  0.12641092],False
470,[-0.06909667 -0.3         0.         -1.        ],[-0.09868437 -0.00610012],False,[-0.07506284  0.12641092],False
471,[-0.06909667 -0.3         0.         -1.        ],[-0.09955198 -0.01002596],False,[-0.07506284  0.12641092],False
472,[-0.06909667 -0.3         0.         -1.        ],[-0.10041964 -0.01395301],False,[-0.07506284  0.12641092],False
473,[-0.06909667 -0.3         0.         -1.        ],[-0.10128737 -0.01788127],False,[-0.07506284  0.12641092],False
474,[-0.06909667 -0.3         0.         -1.        ],[-0.1021552  -0.02181072],False,[-0.07506284  0.12641092],False
475,[-0.06909667 -0.3         0.         -1.        ],[-0.10302313 -0.02574136],False,[-0.07506284  0.12641092],False
476,[-0.06909667 -0.3         0.         -1.        ],[-0.10389114 -0.0296728 ],False,[-0.07506284  0.12641092],False
477,[-0.06909667 -0.3         0.         -1.        ],[-0.10475908 -0.03360481],False,[-0.07506284  0.12641092],False
478,[-0.06909667 -0.3         0.         -1.        ],[-0.10562685 -0.03753795],False,[-0.07506284  0.12641092],False
479,[-0.06909667 -0.3         0.         -1.        ],[-0.10649442 -0.04147261],False,[-0.07506284  0.12641092],False
480,[-0.06909667 -0.3         0.         -1.        ],[-0.10736174 -0.04540887],False,[-0.07506284  0.12641092],False
481,[-0.06909667 -0.3         0.         -1.        ],[-0.10822877 -0.04934669],False,[-0.07506284  0.12641092],False
482,[-0.06909667 -0.3         0.         -1.        ],[-0.10909547 -0.05328603],False,[-0.07506284  0.12641092],False
483,[-0.06909667 -0.3         0.         -1.        ],[-0.10996182 -0.05722683],False,[-0.07506284  0.12641092],False
484,[-0.06909667 -0.3         0.         -1.        ],[-0.11082785 -0.06116904],False,[-0.07506284  0.12641092],False
485,[-0.06909667 -0.3         0.         -1.        ],[-0.11169359 -0.06511258],False,[-0.07506284  0.12641092],False
486,[-0.06909667 -0.3         0.         -1.        ],[-0.11255911 -0.06905738],False,[-0.07506284  0.12641092],False
487,[-0.06909667 -0.3         0.         -1.        ],[-0.11342386 -0.0730035 ],False,[-0.07506284  0.12641092],False
488,[-0.06909667 -0.3         0.         -1.        ],[-0.11429093 -0.07695028],False,[-0.07506284  0.12641092],False
489,[-0.06909667 -0.3         0.         -1.        ],[-0.11516225 -0.08089731],False,[-0.07506284  0.12641092],False
490,[-0.06909667 -0.3         0.         -1.        ],[-0.11604183 -0.08484355],False,[-0.07506284  0.12641092],False
491,[-0.06909667 -0.3         0.         -1.        ],[-0.11695983 -0.08878091],False,[-0.07506284  0.12641092],False
492,[-0.06909667 -0.3         0.         -1.        ],[-0.11790416 -0.09271028],False,[-0.07506284  0.12641092],False
493,[-0.06909667 -0.3         0.         -1.        ],[-0.11886443 -0.09663455],False,[-0.07506284  0.12641092],False
494,[-0.06909667 -0.3         0.         -1.        ],[-0.11983703 -0.10055446],False,[-0.07506284  0.12641092],False
495,[-0.06909667 -0.3         0.         -1.        ],[-0.12081976 -0.10447042],False,[-0.07506284  0.12641092],False
496,[-0.06909667 -0.3         0.         -1.        ],[-0.1218106  -0.10838226],False,[-0.07506284  0.12641092],False
497,[-0.06909667 -0.3         0.         -1.        ],[-0.12280638 -0.11228973],False,[-0.07506284  0.12641092],False
498,[-0.06909667 -0.3         0.         -1.        ],[-0.12380796 -0.11619306],False,[-0.07506284  0.12641092],False
499,[-0.06909667 -0.3         0.         -1.        ],[-0.12481664 -0.1200924 ],False,[-0.07506284  0.12641092],False
