step,action,eef_pos,good,target_pos
388,[ 0.3         0.16371423  0.         -1.        ],[-0.01536225  0.0241206 ],True,[0.07467851 0.06910936]
389,[ 0.3         0.16371423  0.         -1.        ],[-0.01154778  0.02622635],True,[0.07467851 0.06910936]
390,[ 0.3         0.16371423  0.         -1.        ],[-0.00773328  0.02833031],True,[0.07467851 0.06910936]
391,[ 0.3         0.16371423  0.         -1.        ],[-0.00391879  0.03043247],True,[0.07467851 0.06910936]
392,[ 0.3         0.16371423  0.         -1.        ],[-0.00010437  0.03253285],True,[0.07467851 0.06910936]
393,[ 0.3         0.16371423  0.         -1.        ],[0.00370993 0.03463147],True,[0.07467851 0.06910936]
394,[ 0.3         0.16371423  0.         -1.        ],[0.00752408 0.03672833],True,[0.07467851 0.06910936]
395,[ 0.3         0.16371423  0.         -1.        ],[0.01133801 0.03882345],True,[0.07467851 0.06910936]
396,[ 0.3         0.16371423  0.         -1.        ],[0.0151517  0.04091683],True,[0.07467851 0.06910936]
397,[ 0.3         0.16371423  0.         -1.        ],[0.01896508 0.0430085 ],True,[0.07467851 0.06910936]
398,[ 0.3         0.16371423  0.         -1.        ],[0.02277813 0.04509846],True,[0.07467851 0.06910936]
399,[ 0.3         0.16371423  0.         -1.        ],[0.02659079 0.04718671],True,[0.07467851 0.06910936]
400,[ 0.3         0.16371423  0.         -1.        ],[0.03040301 0.04927328],True,[0.07467851 0.06910936]
401,[ 0.3         0.16371423  0.         -1.        ],[0.03421474 0.05135817],True,[0.07467851 0.06910936]
402,[ 0.3         0.16371423  0.         -1.        ],[0.03802594 0.05344139],True,[0.07467851 0.06910936]
403,[ 0.3         0.16371423  0.         -1.        ],[0.04183654 0.05552295],True,[0.07467851 0.06910936]
404,[ 0.3         0.16371423  0.         -1.        ],[0.04564649 0.05760286],True,[0.07467851 0.06910936]
405,[ 0.3         0.16371423  0.         -1.        ],[0.04945574 0.05968113],True,[0.07467851 0.06910936]
